index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
81591,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,negative,i,transcription,,,,,,"nan,nan","nan,nan","while mdm2 stimulates p53 ubiquitination and degradation , p53 activates mdm2 gene expression .,a major function of mdm2 is its role as a key negative feed-back regulator of p53 activity ( bond et al. , xref_bibr ) , p53 activates mdm2 expression via binding to corresponding p53 response elements ( p53res ) in the p2 promoter of the mdm2 gene .","pmc3794782,pmc4042062",2,10,5,1,25
87105,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,"nan,nan","nan,nan","selective modulation of genes in the erk and mapk and pi3k and akt canonical pathways by mek1/2 and pi3k and mtor dual blockade compared to braf and pi3k and mtor co-targeting .,an interesting paper from liu et al. showed that nvp-bez235 , a novel dual pi3k and mammalian target of rapamycin ( mtor ) inhibitor , was able to inhibit pi3k and mtor signaling , and induce cell cycle arrest , down-regulation of vegf and autophagy in gliomas [ xref_bibr ] .","pmc4826182,pmc3116122",2,10,5,1,25
92584,pten,protein,,,,p60484,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan","nan,nan","deregulation of those proteins in many tumours has resulted in activation of pi3k and mtor pathways and in turn to s6k activation .,a major pten function is to maintain a low threshold of cellular pip-3 , antagonize pi3k signaling , and activate pkb and akt and mtor pathways ( xref_fig ) .","pmc3335255,pmc3682694",2,10,5,1,25
92789,pten,protein,,,,p60484.t,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,phosphorylation,,cellosaurus:cvcl_1169,,,,"nan,nan","nan,nan","prior expression of wt pten enhanced the activation ( xref_fig c ) and thr 172 phosphorylation ( xref_fig d ) of ampk in response to a769662 .,prior expression of wt pten enhanced the activation ( xref_fig c ) and thr 172 phosphorylation ( xref_fig d ) of ampk in response to a769662 .","pmc4052680,pmc4052680",2,10,5,1,25
86884,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,cl:cl:0000988,,,"nan,nan","nan,nan","these data showed that apoptosis induced by blockade of the pi3k pathway in prostate tumor cells is mediated by an autocrine fas and fasl apoptotic mechanism and that the fas apoptotic pathway is both necessary and sufficient to mediate apoptosis by pi3k inhibition [ xref_bibr ] . ++++ these findings were supported by studies showing that ras activation of pi3k suppresses c-myc-induced apoptosis through the activation of akt but not p70 ( s6k ) [ xref_bibr ] .,the present study reveals that the aberrant tyrosine kinases may endow resistance to chemotherapy on hematopoietic cells through similar mechanisms with the hematopoietic cytokines , because the inhibition of aberrant kinases or its downstream pi3k and akt signaling pathway downregulated chk1 activation as well as the g2/m cell cycle arrest and drastically enhanced apoptosis of hematopoietic cells treated with dna damaging chemotherapeutic agents .","pmc2652403,pmc3832535",2,10,5,1,25
107727,stat3,protein,,,,p40763,,,stat3,protein,,,uniprot,p40763,,,positive,i,transcription,,,,,,"nan,nan","nan,nan","stat3 decoy inhibited proliferation and stat3 mediated gene expression in squamous cell carcinoma of the head and neck in vitro as well as in a xenograft model in vivo [ xref_bibr , xref_bibr ] .,as expected , stat3 sirna effectively inhibited expression of total stat3 ( xref_fig , lanes 2 and 3 ) .","pmc3807846,pmc3203112",2,10,3,1,23
107941,stat3,protein,,,,p40763.t,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,cellosaurus:cvcl_0062,,,,"nan,nan","nan,nan","kim and colleagues were the first to demonstrate that overexpression of another dominant negative stat3 , which inhibits phosphorylation of stat3 at tyr 7 05 , resulted in radiosensitization of human mda-mb-231 breast cancer cells [ xref_bibr ] .,kim and colleagues were the first to demonstrate that overexpression of another dominant negative stat3 , which inhibits phosphorylation of stat3 at tyr 7 05 , resulted in radiosensitization of human mda-mb-231 breast cancer cells [ xref_bibr ] .","pmc4276953,pmc4276953",2,10,3,1,23
31930,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,phosphorylation,,cellosaurus:cvcl_0062,,,,"nan,nan","nan,nan","treatment of b16ova , jc , 4t1 and mda-mb231 cells with amiodarone for 24 hr resulted in decreased egf induced phosphorylation of egfr on individual tyrosine residues .,b6h12 treatment in the presence or absence of egf inhibited egfr phosphorylation at y1068 but not y 992 .","pmc4767485,pmc4891109",2,10,3,1,23
31932,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,transcription,,cellosaurus:cvcl_0419,,,,"nan,nan","nan,nan","real time pcr confirmed that treatment with b6h12 alone or in the presence of egf eliminated detectable egf and egfr transcript expression , whereas treatment with isotype control antibody in the presence or absence of egf did not significantly alter mrna expression of egf and egfr .,real time pcr confirmed that treatment with b6h12 alone or in the presence of egf eliminated detectable egf and egfr transcript expression , whereas treatment with isotype control antibody in the presence or absence of egf did not significantly alter mrna expression of egf and egfr .","pmc4891109,pmc4891109",2,10,3,1,23
117948,tsc1,protein,,,,q92574,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan","nan,nan","elevated cn changes in tsc1 support its role in autophagy induced cell death .,this destabilization of the tumor suppressors tsc1 and tsc2 subsequently activates mtor via a small protein called rheb ( ras homolog enriched in brain ) .","pmc4489368,pmc2687803",2,10,1,1,21
5749,ampk,proteinfamilyproteincomplex,,,,ampk,,,tsc2,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","xref_bibr mtor activation by akt has been shown through both the direct inhibition of tuberous sclerosis 2 ( tsc2 ) , a negative regulator of mtor , xref_bibr and by inhibition of ampk mediated phosphorylation of tsc2 .,ampk inhibits the activation of mtor complex indirectly by mediating phosphorylation of the mtor upstream regulator tsc2 to keep it suppressed [ xref_bibr ] or directly via phosphorylation of the mtor regulatory component , raptor , to trigger its sequestration by 14-3-3 and subsequent dissociation from mtor [ xref_bibr ] .","pmc4128856,pmc4980327",2,10,1,1,21
117972,tsc2,protein,,,,p49815,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan","nan,nan","interestingly , abrogation of redd1 mediated mtor inhibition by tsc2 rnai prevented orlistat induced cell death , whereas pretreatment with mtor inhibitors reversed the resistance of redd1 deficient ovarian cancer cells to orlistat by activating caspase-2 .,this destabilization of the tumor suppressors tsc1 and tsc2 subsequently activates mtor via a small protein called rheb ( ras homolog enriched in brain ) .","pmc4340825,pmc2687803",2,10,1,1,21
11269,beclin-1,protein,,,,q14457,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,,,,"nan,nan","nan,nan","the autophagy induced by anticancer agents is suppressed by 3-ma or knockdown of beclin-1 , atg7 or pi3kc3 , which may sensitize the osteosarcoma to the anticancer agents .,it inhibits activation of autophagy and apoptosis , respectively [ xref_bibr , xref_bibr ] .","pmc4579870,pmc4813194",2,10,1,1,21
3614,akt,proteinfamilyproteincomplex,,,,akt,,,pras40,protein,,,uniprot,q96b36,,,positive,i,none,,,,,,"nan,nan","nan,nan","akt is known to inactivate pras40 via phosphorylation , thereby disrupting pras40-mtorc1 binding and removing pras40 inhibition of mtorc1 [ xref_bibr , xref_bibr ] .,nevertheless , akt also phosphorylates proline-richakt-substrate-40 ( pras40 ) , an inhibitor of mtorc1 , and by doing so , it prevents the ability of pras40 to suppress mtorc1 signalling ( recently reviewed in [ xref_bibr , xref_bibr , xref_bibr ] ) .","pmc4599269,pmc3091517",2,10,1,1,21
65598,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,negative,i,ubiquitination,,,,,,"nan,nan","nan,nan","mdm2 inhibits p53 transactivation and prompts p53 for proteasomal degradation by promoting its ubiquitination [ xref_bibr , xref_bibr ] .,pact also interacts with mdm2 , and enhances mdm2 mediated ubiquitination and degradation of p53 suggesting that it is a negative regulator of p53 [ xref_bibr ] .","pmc3538382,pmc3472776",2,10,1,1,21
17215,caspase-3,protein,,,,p42574,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,"nan,nan","nan,nan","s nitrosylation of nf-kappab and matrix metalloproteinase 9 ( mmp9 ) promotes cell death whereas s nitrosylation of caspase-3 , caspase-9 , and c-jun n-terminal kinase prevents activity and inhibits apoptosis xref_bibr .,s nitrosylation of caspases , especially caspase-3 , inhibits the enzymes , and blocks apoptosis ( leon et al. , xref_bibr ) .","pmc4565017,pmc3684767",2,10,1,1,21
3510,akt,proteinfamilyproteincomplex,,,,akt,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,"nan,nan","nan,nan","xref_bibr in addition , akt activation suppresses foxo3 activation and autophagy independently of mtor .,at the same time , mta inhibited purine biosynthesis by targeting either aicart or garft led to an accumulation of zmp causing the activation of ampk which , in turn , started a biochemical cascade in which mtor was inactivated both directly and indirectly by the akt pathway .","pmc4502786,pmc3652812",2,10,1,1,21
3520,akt,proteinfamilyproteincomplex,,,,akt,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,,,,,"nan,nan","nan,nan","of note , mammalian target of rapamycin complex 1 ( mtorc1 ) , is led by akt through phosphorylation at ser 2448 .,nevertheless , akt also phosphorylates proline-richakt-substrate-40 ( pras40 ) , an inhibitor of mtorc1 , and by doing so , it prevents the ability of pras40 to suppress mtorc1 signalling ( recently reviewed in [ xref_bibr , xref_bibr , xref_bibr ] ) .","pmc4695176,pmc3091517",2,10,1,1,21
72879,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,,,,,"nan,nan","nan,nan","in agreement with these observations , treatment of mice with thc decreased mtorc1 activity , stimulated autophagy and apoptosis , and reduced tumor growth in xenografts generated with p8 +/+ cells but not in those generated with p8 -/- cells ( in which trb3 is not up-regulated in response to thc [ xref_bibr ] ) , further confirming that the p8/trb3 pathway plays an essential role in the activation of autophagy and cell death by cannabinoids also in vivo .,thus , ampk functions to shut down mtorc1 mediated anabolic processes under low energy conditions and induces autophagy to generate products for atp synthesis .","pmc2817393,pmc3757434",2,10,1,1,21
3739,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,negative,i,phosphorylation,,,,,,"nan,nan","nan,nan","xref_bibr in contrast , activated akt directly phosphorylates tsc2 and inhibits its function . ++++ xref_bibr in contrast , activated akt directly phosphorylates tsc2 and inhibits its function .,akt mediated phosphorylation of the tsc2 subunit hinders tsc1/2 complex formation and activates the gap function of tsc2 toward the small gtpase rheb .","pmc4502786,pmc3936289",2,10,1,1,21
72475,mtor,protein,,,,p42345,,,mammalian target of rapamycin,protein,,,uniprot,p42345,,,positive,i,none,,,,,,"nan,nan","nan,nan","pharmaceutic reagents that specifically target mammalian target of rapamycin ( mtor ) have been approved by the food and drug administration ( fda ) of the united states for treating advanced renal cancer , progressive or metastatic pancreatic cancer , and breast cancer in post-menopausal women with estrogen receptor ( er ) - or progesterone receptor ( pr )-positive and human epidermal growth factor receptor 2 ( her2 )-negative lesions .,this activation triggers a cascade of signals that stimulates protein kinase b ( akt ) and the mammalian target of rapamycin ( mtor ) .","pmc3845579,pmc4810111",2,10,1,1,21
92624,pten,protein,,,,p60484,,,pip3,chemical,,,hmdb,hmdb10147,,,negative,d,hydrolysis,,cellosaurus:cvcl_e031,,,,nan,nan,"pip3 hydrolyzed by pten generates pip2 , bringing pi3k signaling back to steady state [ xref_bibr ] .",pmc4452048,1,10,7,1,17
82400,p70s6k1,protein,,,,p23443,,,irs,proteinfamily,,,pfam,pf02174,,,negative,d,phosphorylation,,,,,,nan,nan,"it is known that p70s6k1 , a phosphorylation target of mtor , phosphorylates and inactivates irs , leading to akt activation .",pmc2694555,1,10,7,1,17
100612,s6k1,protein,,,,p23443,,,irs,proteinfamily,,,pfam,pf02174,,,negative,d,phosphorylation,,,,,,nan,nan,"as shown in xref_fig , activated mtor also phosphorylates the downstream substrate s6k1 , which then phosphorylates the irs protein and induces irs degradation , resulting in less interaction between irs with igf1r and insulin receptors .",pmc4821380,1,10,7,1,17
947,a,protein,,,,p41064,,,a,protein,,,uniprot,p41064,,,negative,d,autophosphorylation,,cellosaurus:cvcl_0023,,,,nan,nan,"it was shown to inhibit autophosphorylation of aurora a and b in a549 lung cancer cell lines , demonstrating its specificity against aks , and it also induced failed mitosis , resulting in polyploidy , which eventually killed the cells by apoptosis [ xref_bibr ] .",pmc3484309,1,10,7,1,17
3729,akt,proteinfamilyproteincomplex,,,,akt,,,tsc,proteinfamilyproteincomplex,,,be,tsc,,,negative,d,phosphorylation,,cellosaurus:cvcl_6353,,,uberon:uberon:3010752,nan,nan,"one cascade leading to mtor activation , for instance , involves activation of the serine threonine kinase akt in a manner dependent on pi3k , phosphorylation of tuberous sclerosis complex ( tsc ) 1/2 by akt , consequent loading of rheb with gtp , and activation of mtorc1 .",pmc4714661,1,10,7,1,17
4234,akt1,protein,,,,p31749,,,tsc2,protein,,,uniprot,p49815,,,negative,d,phosphorylation,,,,,,nan,nan,phosphorylation of tsc2 by akt1 inhibits its gtpase activity leading to increased gtp loading on rheb and consequent increase in mtorc1 activity ( see reviews xref_bibr - xref_bibr and references therein ) .,pmc3522726,1,10,7,1,17
3743,akt,proteinfamilyproteincomplex,,,,akt,,,tuberin,protein,,,uniprot,p49815,,,negative,d,phosphorylation,,,,,,nan,nan,these results confirmed that tuberin is a direct physiological substrate of akt and that phosphorylation of tuberin by pi3k and akt is a major mechanism controlling hamartin-tuberin function [ xref_bibr ] .,pmc2652403,1,10,7,1,17
3735,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,negative,d,phosphorylation,,cellosaurus:cvcl_e031,,,,nan,nan,"positive growth signal from ras-mapk pathway inhibits tsc2 , although the phosphorylation and inhibition of tsc2 by akt are the clearest links between mtorc1 and pathway deregulation in cancer [ xref_bibr , xref_bibr ] .",pmc4767459,1,10,7,1,17
3734,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,negative,d,phosphorylation,,cellosaurus:cvcl_0393,,,,nan,nan,"previous reports have shown that akt and erk1/2 can phosphorylate tsc2 , resulting in its degradation or inactivation [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3899955,1,10,7,1,17
948,a,protein,,,,p41064,,,a,protein,,,uniprot,p41064,,,negative,d,autophosphorylation,,cellosaurus:cvcl_0291,,,,nan,nan,"in this study , autophosphorylation of aurora a ( thr 288 ) was markedly inhibited at 0.5 mum in mm cell lines .",pmc3484309,1,10,7,1,17
3731,akt,proteinfamilyproteincomplex,,,,akt,,,tsc-2,protein,,,uniprot,p49815,,,negative,d,phosphorylation,,,,,,nan,nan,"in cells that express activated akt , akt may phosphorylate tsc-2 resulting in its inactivation .",pmc3260807,1,10,7,1,17
949,a,protein,,,,p41064,,,a,protein,,,uniprot,p41064,,,negative,d,autophosphorylation,,cellosaurus:cvcl_8262,,,,nan,nan,in mm cells it significantly reduced autophosphorylation of aurora a ( thr288 ) after 24h of exposure .,pmc3484309,1,10,7,1,17
81697,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,uberon:uberon:0000104,nan,nan,"in most cases , mutations in p53 greatly increase the otherwise short half life of this protein and cause it to accumulate in tumor cells .",pmc3757432,1,10,5,1,15
75740,nf-kb,protein,,,,p19838,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,nan,nan,"it can be lost in cancers , which provides an oncotarget : transcription factor nf-kb , linked to inflammation through tnfa , suppresses apoptosis of stressed cancer cells .",pmc3248140,1,10,5,1,15
81681,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,uaz:cvcl_9115,,,,nan,nan,"the known p53 targets p21 waf and bax substantially increased after doxorubicin treatment in mefs incubated with 4-oht ; however , consistent with being reported as sall2 targets , xref_bibr , xref_bibr the increase of p21 waf and bax were almost lost in sall2 -/- mefs , even under the activation of p53 by 4-oht and doxorubicin ( xref_fig ) .",pmc4650718,1,10,5,1,15
81704,p53,protein,,,,p04637,,,p53,proteinfamily,,,pfam,pf00870,,,negative,i,none,,cellosaurus:cvcl_0004,,,,nan,nan,"xref_bibr , xref_bibr altogether , p53 isoforms can modulate the response to cellular stress either indirectly by regulating transcriptional activity of p53 family proteins or directly by binding to gene promoters implicated in apoptosis ( bax ) or cell-cycle arrest ( p21 and mir34a ) .",pmc3872270,1,10,5,1,15
79426,os,chemical,,,,23937,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_9994,,,uberon:uberon:0007023,nan,nan,"insulin receptor substrate ( irs ) -1 is a critical mediator of igf-1r signaling , and we recently reported that its overexpression in os cells increases proliferation , migration , and metastasis both in vitro and in vivo .",pmc4429561,1,10,5,1,15
79418,os,chemical,,,,23937,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,uberon:uberon:0002405,nan,nan,for instance it induces apoptosis which is a mechanism in cancer treatment [ xref_bibr ] .,pmc4320640,1,10,5,1,15
78297,nt,protein,,,,p30990,,,irs,proteinfamily,,,pfam,pf02174,,,negative,i,phosphorylation,,cellosaurus:cvcl_0042,,,,nan,nan,"because nt compounds induce strong ser phosphorylation of the irs protein , their inhibitory activity could be amplified by feedback that involves p70 s6k .",pmc4429561,1,10,5,1,15
77817,nrf2,protein,,,,q16236,,,ros,chemical,,,chebi,chebi:26523,,,negative,i,none,,,,,,nan,nan,"to investigate whether nrf2 down-regulation contributes to increased ros , we induced nrf2 in tmsc by tbhq , a chemical that stabilizes nrf2 protein by impairing its proteasomal degradation [ xref_bibr , xref_bibr ] .",pmc4015761,1,10,5,1,15
81683,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,negative,i,transcription,,cellosaurus:cvcl_0042,cl:cl:0000312,,,nan,nan,"on the other hand , the expression of cdkn1a and p21 is strongly enhanced by p53 . ++++ on the other hand , the expression of cdkn1a and p21 is strongly enhanced by p53 . ++++ moreover , the transcription of cdkn1a and p21 is only poorly induced by p53 under such circumstances , presumably as a result of the recruitment of a transcriptionally inactive mediator complex to its promotor ( xref_bibr ) . ++++ moreover , the transcription of cdkn1a and p21 is only poorly induced by p53 under such circumstances , presumably as a result of the recruitment of a transcriptionally inactive mediator complex to its promotor ( xref_bibr ) .",pmc2447902,1,10,5,1,15
76035,nfkb1,protein,,,,p19838,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,nan,nan,"xref_bibr however , although inhibition of nfkb1 or mapk1/3 activation enhanced er stress induced apoptosis , xref_bibr neither of them appeared to play a part in ripk1 mediated protection of melanoma cells , as knockdown of ripk1 did not alter the activation levels of nfkb1 or mapk1/3 in melanoma cells when er stress was induced .",pmc4590596,1,10,5,1,15
76026,nfkb,protein,,,,p19838,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_1217,,,,nan,nan,"indeed , suppressing nfkb signaling in ewing cell line has been shown to strongly induce apoptosis on tnfalpha treatment ( xref_bibr ) .",pmc3799442,1,10,5,1,15
75739,nf-kb,protein,,,,p19838,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,cl:cl:0011108,,,nan,nan,"the authors thus demonstrated that nf-kb activation in epithelial cells contributes to tumor initiation and promotion , primarily by suppressing apoptosis .",pmc3072657,1,10,5,1,15
81698,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,negative,i,transcription,,,cl:cl:0002327,,,nan,nan,"direct binding of p53 to target promoters and the effect of over-expression of wt and mt p53 on the epigenetic state of promoters was studied in a non malignant htert immortalized breast epithelial cell line , hme1 .",pmc2585595,1,10,5,1,15
81685,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,"this could be in part due to reduced translation of p53 activated p21 mrna in a549 and mcf7 cells treated with rad001 , thereby allowing the dosage of cisplatin to be reduced ( beuvink et al , 2005 ) .",pmc2361102,1,10,5,1,15
81679,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,cellosaurus:cvcl_9t09,cl:cl:0000148,,,nan,nan,"at the molecular level , senescence is triggered by intracellular accumulation of oxidative damage induced by ros , and depends on cell cycle arrest mediated by the p53 targets p21 and e2f combined in a complex signaling network with cyclin dependent kinase p16 and retinoblastoma rb [ xref_bibr , xref_bibr ] .",pmc3759859,1,10,5,1,15
81686,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,transcription,,,,,,nan,nan,"cancers reverse senescence by modulating genes that regulate the cell cycle such as p16 ink4a and p53 , which increases p21 expression .",pmc3837335,1,10,5,1,15
75741,nf-kb,protein,,,,p19838,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,,,,nan,nan,"xref_bibr inhibition of nf-kb , mapk , jnk , p38 , or the induction of erk ( another regulator of autophagy ) has been used to modulate autophagy in different cancer models to alter responses to the various therapies , including chemo and radiation therapy .",pmc4573074,1,10,5,1,15
81690,p53,protein,,,,p04637,,,p21-,protein,,,uniprot,p38936,,,negative,i,none,,,,,,nan,nan,"in summary , based on gene expression profile analysis results , we can speculate that different molecular mechanisms may contribute to the anticancer effect of d6 in melanoma cells : i ) the induction of a cell stress response that triggers the er stress mediated apoptosis pathway ; ii ) the up-regulation of p53 signalling , which promotes p21- and gadd45 dependent cell cycle arrest as well as mitochondrial apoptosis based on noxa over-expression ; iii ) the down-modulation of several growth signals , like both pi3k and nf-kb pathways , and c-kit receptor .",pmc3651720,1,10,5,1,15
81695,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,negative,i,acetylation,,,,,,nan,nan,"furthermore , twist-1 has been reported to repress p53 mediated gene transcription and stability via inhibition of p300 mediated acetylation of p53 ( hamamori et al. , xref_bibr ) .",pmc3508619,1,10,5,1,15
81696,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,negative,i,amount,,cellosaurus:cvcl_0069,,,,nan,nan,shrna mediated knockdown of p53 in sk-mel-2 cells ( sk-mel-2 shrna ( p53 ) ) reduced p53 protein levels ( xref_supplementary ) and impaired plk1i mediated reduction of cell viability ( xref_fig ) .,pmc4567913,1,10,5,1,15
79427,os,chemical,,,,23937,,,pten,protein,,,uniprot,p60484,,,negative,i,transcription,,,,,,nan,nan,"treatment of os cells with 5-azac induced expression of pten , an inhibitor of the pi3k and akt pathway , while studies in pancreatic cancer demonstrate that 5-azac treatment reduces proliferation of pancreatic cancer cells through inhibition of wnt and beta-catenin signaling and its downstream target c-myc [ xref_bibr , xref_bibr ] .",pmc4419490,1,10,5,1,15
79986,p1,protein,,,,p14222,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,none,,,,,,nan,nan,young and korsmeyer demonstrated that a series of 20 base deletions between the p1 and p2 promoter of bcl-2 decreased transcription .,pmc4077254,1,10,5,1,15
81678,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,cellosaurus:cvcl_1780,cl:cl:0000148,,,nan,nan,"however , protein immunoblots indicated that mdm2 and the p53 target p21 were induced by nutlin-3 in both cell types ( see xref_fig ) .",pmc3193861,1,10,5,1,15
81677,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,cellosaurus:cvcl_1384,,,,nan,nan,this mechanism of p53 independent induction of p21 has been described previously ( see e.g. [ xref_bibr ] ) .,pmc3281803,1,10,5,1,15
80064,p110delta,protein,,,,o00329,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,cl:cl:0000055,,,nan,nan,"the p110delta selective inhibitor ic87114 suppressed both constitutive and flt-3-stimulated akt activation in blasts to the same extent as ly294002 , an inhibitor of all pi3k isoforms .",pmc2652403,1,10,5,1,15
81590,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,negative,i,transcription,,cellosaurus:cvcl_0042,,,,nan,nan,"however , in contrast to mdm2 sirna , nutlin-3 induced the accumulation of mdm2 ( xref_fig ) as observed previously ( xref_bibr ; xref_bibr ) , perhaps as a result of increased p53 mediated transcription of the mdm2 gene .",pmc2447902,1,10,5,1,15
80047,p110alpha,protein,,,,p42336,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,uaz:ua-cline-5317,,,,nan,nan,"only down-regulation of p110alpha specifically blocked glioma proliferation in vitro , but not p110beta [ xref_bibr ] .",pmc3116122,1,10,5,1,15
80027,p110alpha,protein,,,,p42336,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,cellosaurus:cvcl_0332,,,,nan,nan,"knockdown of p110alpha suppressed akt phosphorylation upon egf stimulation ( xref_fig ) , whereas knockdown of p110beta or p110delta had almost no effect .",pmc3216328,1,10,5,1,15
81592,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,negative,i,transcription,,,,,uberon:uberon:0003624,nan,nan,"the activation of p53 induces the transcription of mdm2 , and the accumulation of mdm2 inhibits p53 activity .",pmc4413674,1,10,5,1,15
80000,p1,protein,,,,p14222,,,tp53,protein,,,uniprot,p04637,,,negative,i,none,,,,,,nan,nan,"p53 isoforms obtained from the p1 and p2 promoters of the tp53 gene can be classically or alternatively spliced at their c-terminus to produce the alpha , beta or gamma isoforms .",pmc3872270,1,10,5,1,15
81594,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,positive,i,transcription,,,,,uberon:uberon:0000105,nan,nan,"as described above , the expression of the p53 inhibitors mdm2 and mdm4 is directly repressed by several p53 induced mirnas : mdm2 is a target of mir-145 , mir-192/194/215 , mir-605 , and mir-29b , whereas mdm4 is targeted by the mir-34 family members ( xref_fig ) .",pmc4198153,1,10,5,1,15
81598,p53,protein,,,,p04637,,,mek2,protein,,,uniprot,p36507,,,negative,i,none,,,,,,nan,nan,"introduction of transcriptionally deficient , dominant negative p53 allele to cells with sirna blocked mek2 abrogated the resensitization effect , thereby indicating that it requires p53 dependent transcription upon cellular insult [ xref_bibr ] .",pmc4872998,1,10,5,1,15
81648,p53,protein,,,,p04637,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"furthermore , p53 can repress the mtor pathway by activating sesn1 and sesn2 [ xref_bibr ] .",pmc4741874,1,10,5,1,15
79998,p1,protein,,,,p14222,,,pum,protein,,,uniprot,p15941,,,negative,i,none,,cellosaurus:cvcl_3772,,,uberon:uberon:0013076,nan,nan,"the peak from the gtp region in xref_fig digested with rnase p1 produced pum , pa ( peak a in xref_fig ) , and cap core m 3 2,2,7 gpppam ( peak b in xref_fig ) .",pmc3278928,1,10,5,1,15
79987,p1,protein,,,,p14222,,,caspase 3,protein,,,uniprot,p42574,,,negative,i,none,,,,,,nan,nan,"indeed , p1 shows the highest level of loss of mitochondrial membrane potential and strongly enhances the caspase 3 activity ( xref_fig ) .",pmc4941645,1,10,5,1,15
81650,p53,protein,,,,p04637,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,cellosaurus:cvcl_1844,,,,nan,nan,"cooperative dephosphorylation of the translational repressor 4e-bp1 by pi-103 and nutlin-3 indicated that mtor inhibition and p53 activation strongly disrupted mtorc1 mediated translational control , resulting in imbalanced expression of pro- and antiapoptotic proteins and unstable mitochondrial membrane potential .",pmc3380573,1,10,5,1,15
