index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
1736,myc,protein,,myc,hgnc,7553,,,tert,protein,,tert,hgnc,11730,,,positive,i,activation,,,,,,"0.9419,0.65,0.9955263,0.65","nan,nan,nan,nan","loss of myc caused complete tert suppression in our model, substantially rescued only by co-suppression of ar.,the e-boxes are not only important for htert promoter activation by c-myc, but also bind to mad1 and usf1 to mediate htert repression.,previous studies, using transiently transfected promoter fragments, have shown that the two proximal e-boxes were critical in c-myc mediated htert activation.,ectopic expression of c-myc activates telomerase in hmec [xref_bibr, xref_bibr] and, conversely, htert overexpression selects for c-myc overexpression that may be anticipated to thereby contribute to genomic instability [xref_bibr, xref_bibr].","pmc3923661,pmc4915101,pmc4176324,pmc138683",4,10,5,1,45
1209,igf2,protein,,igf2,hgnc,5466,,,igf1r,protein,,igf1r,hgnc,5465,,,positive,i,activation,,,,,,"0.65,0.65,0.951,0.8775000000000001","nan,nan,nan,nan","it is therefore postulated to function as a tumor-suppressor (or ‘sink’), exerting its influence through its affinity for igfii which would otherwise activate the igfir ( xref ).,knowlden et al. found that stimulation of igf-1r by igf-2 is accompanied by phosphorylation of egfr at tyrosine y845 in src dependent manner.,in this model, igf-ii activates igf-ir in hyperproliferative, oncogene expressing beta cells and is uniformly expressed in invasive tumors.,the igf-1r is activated by igf-i and igf-ii, resulting in phosphorylation of tyrosines in its kinase domain and the adaptor proteins insulin receptor substrate(irs) family and src homology and collagen domain proteins(shc), which then transduces signals via the akt and mapk pathways[ xref , xref ].","pmc2727903,pmc3634711,pmc165010,pmc4058027",4,10,3,1,43
1186,igf1,protein,,igf1,hgnc,5464,,,irs1,protein,,irs1,hgnc,6125,,,positive,i,activation,,,,,,"0.8775000000000001,0.65,0.65,0.8775000000000001","nan,nan,nan,nan","overexpression of igfbp5 is known to inhibit igf-i activation of irs-1 (ir substrate-1), fkhrl-1 (forkhead in rhabdomyosarcoma like 1) and protein kinase b.,xref_bibr binding of igf1 to its receptor induces the activation of irs1 and -2, which then activate several intracellular signaling pathways, including the pi3k/akt/mtor and ras/raf/mapk pathways.,independently of any oncogenic stimulus, igf-1 stimulation can also promote the nuclear localization of irs-1 [xref_bibr].,in control rat fibroblasts, 50 ng/ml igf1 induced rapid and strong activation of irs1, as evidenced by the phosphorylation of tyr612, which is essential for irs1 activation and to generate a docking site for the downstream pi3k ( xref ).","pmc4690035,pmc4821380,pmc2709114,pmc3339831",4,10,3,1,43
676,egfr,protein,,egfr,hgnc,3236,,,erbb2,protein,,erbb2,hgnc,3430,,,positive,i,activation,,,,,,"0.65,0.65,0.65,0.65","nan,nan,nan,nan","those distinct results imply that par  -mediated egfr transactivation signalling is contextual in nature, depending on the cell type in which the egfr and par   reside.arora et al. showed that proteolytic activation of par   by thrombin induces persistent egfr and erbb-2 transactivation in invasive breast cancer cells.,s4 in xref_supplementary, egfr and her2 targeted drugs, erlotinib [egfr], cl387 [egfr], hki272 [egfr, her2], and lapatinib [erbb1/2], clustered together with a correlation coefficient of 0.66 for the egfr subcluster.,this pathway is triggered by egfr activation via binding to its ligand egf resulting in activation of egfr and erbb2 downstream target proteins including the serine/threonine kinase akt and extracellular signal regulated kinase (erk).,preclinical glioma car studies targeting her2 and the previously described egfrviii reported impressive results.","pmc3842752,pmc3618473,pmc4385829,pmc4801467",4,10,3,1,43
2314,src,protein,,src,hgnc,11283,,,hif1a,protein,,hif1a,hgnc,4910,,,positive,i,activation,,,,,,"0.65,0.979665,0.65","nan,nan,nan","it has been shown that src mediated activation of hif-1alpha occurs through nox generated ros and not by direct phosphorylation as previous thought.,c-src is a well known regulator of cell proliferation xref and this study and the work carried out by other laboratories xref , xref , xref show that c-src can activate hif-1α and consequently glucose uptake.,the intracellular c -terminal domain of cx43 inhibits the non-receptor tyrosine kinase c-src activity and c-src can activate hif-1α [ xref ].","pmc3219092,pmc3285680,pmc4307255",3,10,5,1,35
109,bax,protein,,bax,hgnc,959,,,bcl2,protein,,bcl2,hgnc,990,,,negative,i,inhibition,,,,,,"0.65,0.65,0.65","nan,nan,nan","lupeol upregulates the expression of bak and bax and downregulates bcl-2.,indeed, upon fgf-bp reduction a marked activation of members of the bcl-2 family and promoters of apoptosis, bad and bax, and to a lesser extent of bcl-2, was observed in an apoptosis antibody array.,the induction of bax and concomitant suppression of bcl-2 by withaferin-a led to the cleavage of caspase-3 and parp, and induction of apoptosis in caski cells [xref_bibr].","pmc4183851,pmc3281803,pmc4813154",3,10,5,1,35
1067,hmgb1,protein,,hmgb1,hgnc,4983,,,il1b,protein,,il1b,hgnc,5992,,,positive,i,activation,,,,,,"0.9499940951,0.65,0.65","nan,nan,nan","thus, hmgb1 and caspase -8 pathway promoted the processing of il-1beta via nf-kappab pathway.,by binding to toll like receptors (tlrs) such as tlr4 and tlr2 on the surface of dcs, hmgb1 triggers the release of il-1beta and stimulate the presentation of taas to t and b cells.,also, hmgb1 forms complex with il-1beta, greatly potentiating the proinflammatory activity of il-1beta alone [xref_bibr].","pmc4518626,pmc3525632,pmc4393905",3,10,5,1,35
648,egf,protein,,egf,hgnc,3229,,,rac1,protein,,rac1,hgnc,9801,,,positive,i,activation,,,,,,"0.8775000000000001,0.65,0.65","nan,nan,nan","recently, it has been shown to localize at the leading edge of migrating glioma cells where it promoted membrane ruffling and migration and invasion of glioma cells, as well as the egf induced activation of rac1.,both egf and hgf can induce several rac1 or cdc42 specific guanine nucleotide exchange factors (gefs) [xref_bibr, xref_bibr, xref_bibr, xref_bibr, xref_bibr]; however, it is still unclear which racgef (s) are responsible for mlk3 activation.,in previous studies, the carboxyl-terminus of vav2, which contains the sh2 and sh3 domains, was suggested to play an autoinhibitory role in regulating vav2 activity, acting as a dominant negative for egf-induced rac1 activation ( xref ).","pmc3790103,pmc4880868,pmc3681694",3,10,5,1,35
762,erbb3,protein,,erbb3,hgnc,3431,,,erbb2,protein,,erbb2,hgnc,3430,,,positive,i,activation,,,,,,"0.923,0.65,0.65","nan,nan,nan","we and others have reported that overexpression of endogenous mouse erbb3, and its association with the transgene encoded erbb2, promotes mammary tumorigenesis in the erbb2 and neu-transgenic mice [xref_bibr, xref_bibr].,for simplification, we make several assumptions for the rule based model : 1) the receiver monomer transphosphorylates only the activator monomer tail while they are dimerized, 2) erbb2 phosphorylation of erbb3 up-regulates erbb3 activity, and 3) erbb2 is always upright and dimer competent, with a strong preference for heterodimerization with erbb3.,furthermore, this antibody was shown to potently and specifically inhibit her3 signaling in her2 positive tumors.","pmc4022415,pmc4710241,pmc4279368",3,10,3,1,33
750,erbb2,protein,,erbb2,hgnc,3430,,,erbb3,protein,,erbb3,hgnc,3431,,,positive,i,activation,,,,,,"0.65,0.65,0.65","nan,nan,nan","increased egfr and erbb2 activation, in turn, promotes erbb3 upregulation and signaling that buffers the cells against the effects of mek inhibition.,although the putative phosphorylation site that activates erbb3 has not yet been identified, the erbb2 mediated activation of erbb3 is a major assumption in our mathematical model.,av-203 also shows potent tumor growth inhibition in a number of xenograft models where her3 is activated by ligand nrg1 or her2 overexpression [xref_bibr].","pmc4546915,pmc4710241,pmc4279368",3,10,3,1,33
626,egf,protein,,egf,hgnc,3229,,,egfr,protein,,egfr,hgnc,3236,,,positive,i,increaseamount,,,,,,"0.65,0.65,0.65","nan,nan,nan","in mda mb-468 cells, egf increased levels of pegfr and perbb3 whereas egf and hgf together increased phosphorylated met, egfr and erbb3.,egf stimulation increased egfr, akt, src, and igf-1r phosphorylation in a549 and h460 cells but not in h522, a low egfr expressing cell line [xref_bibr].,70 local secretion of egf preferentially stimulates egf receptor expressing breast cancer cells, inducing the pluripotency gene sox-2 through activation of stat3 enhancing their survival and proliferation.","pmc4216798,pmc4453276,pmc4794275",3,10,3,1,33
1689,mtor,protein,,mtor,hgnc,3942,,,hif1a,protein,,hif1a,hgnc,4910,,,positive,i,increaseamount,,,,,,"0.65,0.65,0.65","nan,nan,nan","the regulation of ros by redd1 is mtor independent, which in the presence of antioxidants can restore normal levels of hif-1alpha.,recent studies reported that mtor mediated signaling stimulates hif-1alpha transcription, which regulates vegf, via 4e-bp1 phosphorylation xref_bibr.,mtor pathway activation leads to constitutive hif-1alpha expression, an important signaling in the pathogenesis of rcc, as well as the expression of cell-cycle regulators c-myc and cyclin d1 [xref_bibr - xref_bibr].","pmc3987075,pmc3653905,pmc4884584",3,10,1,1,31
186,braf,protein,,braf,hgnc,1097,,,mtor,protein,,mtor,hgnc,3942,,,positive,i,activation,,,,,,"0.8775000000000001,0.65","nan,nan","however, the two mechanisms of mtor activation are distinct in that kiaa1549:braf activates mtor through mek-dependent tuberin inactivation whereas nf1 loss leads to torc2-dependent akt activation.,taken together, our previous reports suggest that braf activation, but not gnaq activation, can enhance the activity of the mtor pathway.","pmc3650671,pmc3728761",2,10,5,1,25
2362,stat3,protein,,stat3,hgnc,11364,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,increaseamount,,,,,,"0.65,0.65","nan,nan","xref_bibr stat3 and oct-1 knockdown leads to increased expression of proapoptotic bax and bad proteins, cytochrome c release from mitochondria, subsequent cleavage of caspases 3 and 9, and decreased expression of antiapoptotic bcl-2 and bcl-xl proteins.,furthermore, inhibition of stat3 represses the expression of bcl-2 and sensitizes cells to chemotherapy induced apoptosis [xref_bibr].","pmc3735336,pmc4730348",2,10,5,1,25
642,egf,protein,,egf,hgnc,3229,,,mtor,protein,,mtor,hgnc,3942,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","we found that egf stimulation increased erk1/2 phosphorylation, but not s6k t389 phosphorylation, in hek293t cells, suggesting that egf cannot potently activate mtor in our experiment.,serum- and egf induced mtor and akt activity was measured with ps6k thr389 and pakt ser473 as readout by western blotting.","pmc4565669,pmc2753613",2,10,5,1,25
1699,mtor,protein,,mtor,hgnc,3942,,,pten,protein,,pten,hgnc,9588,,,positive,i,activation,,,,,,"0.86,0.65","nan,nan","in addition to the characterization of expansive myelopoiesis and the impaired immune response of myeloid cells induced by pten deficiency, this study also indicated the contribution of c/ebpalpha and pi3k and mtor signaling in pten regulated myelopoiesis.,studies with cancer stem cells have shown that inhibition of mtor pathways by rapamycin can block the generation or maintenance of leukemia initiating cells in the pten deficient mice.","pmc4015859,pmc3032507",2,10,5,1,25
2315,src,protein,,src,hgnc,11283,,,hif1a,protein,,hif1a,hgnc,4910,,,positive,i,increaseamount,,,,,,"0.65,0.65","nan,nan","however, studies using src transformed fibroblasts demonstrated that src induces elevated expression of hif-1alpha in mrna and protein level under normoxia [xref_bibr, xref_bibr].,our results point out that down-regulation of cx43 activates c-src, which induces hif-1alpha expression leading to the secretion of vegf.","pmc3439988,pmc4307255",2,10,5,1,25
2432,stk11,protein,,stk11,hgnc,11389,,,mtor,protein,,mtor,hgnc,3942,,,negative,i,inhibition,,,,,,"0.65,0.86","nan,nan","69 loss of lkb1 leads to activation of the mtor and igf-1r pathways.,a key role of lkb1 is to negatively regulate the activity of mtor complex 1 (mtorc1).","pmc4419619,pmc3845579",2,10,5,1,25
594,e2f1,protein,,e2f1,hgnc,3113,,,tert,protein,,tert,hgnc,11730,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","furthermore, the e2f1 induced negative regulation of c-myc and htert was mediated by mir-17-92 cluster [xref_bibr].,ectopic expression of e2f1 repressed tert promoter activity through inhibition of sp1 binding to dna in cancer cells.","pmc4962000,pmc4805692",2,10,5,1,25
1425,ins,protein,,ins,hgnc,6081,,,igf1,protein,,igf1,hgnc,5464,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","medi-573 is a human antibody that selectively targets igf1 and igf2, but not insulin.,in hyperinsulinemia, the growth hormone receptor (ghr) is upregulated by the increase of insulin concentrations in portal circulation thus increasing ghr signalling and hepatic igf-i synthesis [xref_bibr].","pmc4313785,pmc3773450",2,10,3,1,23
1008,hbegf,protein,,hbegf,hgnc,3059,,,egfr,protein,,egfr,hgnc,3236,,,positive,i,activation,,,,,,"0.65,0.951","nan,nan","hb-egf mediated activation of egfr is an important driver of mda-mb-231 cell invasiveness, particularly for brain metastases [xref_bibr].,the heparin binding egf like growth factor activates erbb1, also known as egf receptor (egfr), and erbb4 by both juxtacrine and paracrine mechanisms.","pmc4432969,pmc3628517",2,10,3,1,23
1428,ins,protein,,ins,hgnc,6081,,,igf1r,protein,,igf1r,hgnc,5465,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","high levels of insulin activate the insulin receptor (ir), but not the igf1r, in tumors in mrk mice.,indeed, although the affinities are much lower, igf1 can bind and activate the insr while, in turn, insulin can bind and activate igf1r ( xref ).","pmc4313785,pmc4408912",2,10,3,1,23
1688,mtor,protein,,mtor,hgnc,3942,,,hif1a,protein,,hif1a,hgnc,4910,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","it has been previously shown that in some neoplasms mtor is an upstream activator of hif-1alpha protein, enhancing its gene transcription xref_bibr - xref_bibr.,mtor controls production of hif-1alpha, an important protein in rcc, where its unregulated activity is causally related to disease pathogenesis.","pmc4148307,pmc3089921",2,10,1,1,21
123,bcl2,protein,,bcl2,hgnc,990,,,becn1,protein,,becn1,hgnc,1034,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","moreover, bcl-2 and bcl-xl suppress autophagy by binding to the bh3 domain (amino acids 114-223) of the beclin-1 protein and sequestering beclin-1 from hvps34, which is a significant regulator in the initial steps of autophagy, indicating that bcl-2 and bcl-xl play essential roles in the crosstalk between autophagy and apoptosis [xref_bibr].,by interacting with beclin-1, bcl-2 blocks the interaction of beclin-1 with pi3kiii, decreases pi3kiii activity, and down-regulates autophagy.","pmc3849547,pmc3845592",2,10,1,1,21
814,fadd,protein,,fadd,hgnc,3573,,,casp8,protein,,casp8,hgnc,1509,,,positive,i,activation,,,,,,"0.8775000000000001,0.65","nan,nan","visa also recruits the fas-associated death domain protein (fadd), which activate caspase-10 and caspase-8, driving nf-κb activation xref .,this in turn orchestrates the assembly of the death inducing signaling complex (disc) that contains adapter components such as fas associated death domain (fadd) that activates initiator caspases, caspase-8 and -10, leading eventually to activation of effector caspases such as caspase-3 and to apoptosis [xref_bibr - xref_bibr].","pmc4916416,pmc2803449",2,10,1,1,21
813,fadd,protein,,fadd,hgnc,3573,,,casp8,protein,,casp8,hgnc,1509,,,positive,d,activation,,,,,,0.65,nan,"fadd in turn can recruit and activate proximal caspase 8, which subsequently activates effector caspase 3, either by direct processing via a protease cascade or indirectly via a mitochondrial apoptotic pathway [ xref , xref ].",pmc3348077,1,10,7,1,17
1720,myc,protein,,myc,hgnc,7553,,,e2f1,protein,,e2f1,hgnc,3113,,,positive,i,activation,,,,,,0.65,nan,"two of these molecules, micror-17-5p and micror-20a, negatively regulate the translation of the transcription factor e2f1, which in turn is also up-regulated by c-myc.",pmc2175360,1,10,5,1,15
2648,tsc2,protein,,tsc2,hgnc,12363,,,nox1,protein,,nox1,hgnc,7889,,,positive,i,activation,,,,,,0.86,nan,these data confirm that tuberin is an upstream target of nox.,pmc4982584,1,10,5,1,15
2649,tsc2,protein,,tsc2,hgnc,12363,,,nox1,protein,,nox1,hgnc,7889,,,positive,i,increaseamount,,,,,,0.65,nan,"in addition, higher expression of protein and mrna of nox1, nox2, and nox4 were detected in null-tuberin cells compared to heterozygous cells and wild-type cells, suggesting that tuberin strongly contributes to the regulation of ros, nadph oxidase activity, and increased nox expression.",pmc4982584,1,10,5,1,15
1714,myc,protein,,myc,hgnc,7553,,,ccnd1,protein,,ccnd1,hgnc,1582,,,positive,i,increaseamount,,,,,,0.65,nan,"therefore, we can hypothesize that, in cancer cells, the expression of ccnd1 promoted by myc can be a result of oncogenic signals triggered by kras that eventually protects myc from degradation by gsk3b.",pmc3808429,1,10,5,1,15
2679,vegfa,protein,,vegfa,hgnc,12680,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,activation,,,,,,0.65,nan,"in this study, we demonstrate that vegf-a deprivation, provoked either by drug induced tumor shrinkage or direct vegf-a blockade, up-regulates the proapoptotic bh3 (bcl-2 homology 3)-only bcl-2 family member bim in ecs.",pmc3135358,1,10,5,1,15
2650,tsc2,protein,,tsc2,hgnc,12363,,,rac1,protein,,rac1,hgnc,9801,,,positive,i,activation,,,,,,0.8775000000000001,nan,"previous studies showed that pkcβii is required for tpa‐induced ros production in myeloid leukemia cells. xref another study showed that pkcβii mediated invasion that its plays, suggesting a major role in the promotion of colon carcinogenesis. xref in addition, a previous study showed that mutations in tsc2 activates rac1 and increases ros production. xref another study showed that tsc2 responds to ros at the peroxisome and identified that peroxisomes are signal organelles involved in mtor regulation. xref our tuberin‐null cells treated with pkc inhibitor showed significant decreases in protein expression of nox1, nox2, and nox4 compared to non‐treated cells, suggesting the deficiency in tuberin resulted in increased pkc activity and led to accumulation of nox protein.",pmc4982584,1,10,5,1,15
1712,myc,protein,,myc,hgnc,7553,,,bcl2,protein,,bcl2,hgnc,990,,,negative,i,inhibition,,,,,,0.65,nan,myc can also induce apoptosis by suppressing anti-apoptotic members of the bcl-2 family [xref_bibr].,pmc2881513,1,10,5,1,15
1607,mdm2,protein,,mdm2,hgnc,6973,,,e2f1,protein,,e2f1,hgnc,3113,,,positive,i,activation,,,,,,0.951,nan,"furthermore, mdm2 can also activate e2f1 indirectly, by interacting and promoting the ubiquitin-dependent degradation of rb, an e2f1 inhibitor ( xref ).",pmc3193861,1,10,5,1,15
1721,myc,protein,,myc,hgnc,7553,,,e2f1,protein,,e2f1,hgnc,3113,,,positive,i,increaseamount,,,,,,0.65,nan,"interestingly, mir17-5p and mir-20a negatively regulate e2f1 expression, which is also activated by c-myc.",pmc3794782,1,10,5,1,15
2001,pten,protein,,pten,hgnc,9588,,,hif1a,protein,,hif1a,hgnc,4910,,,negative,i,inhibition,,,,,,0.65,nan,transfection of wild-type pten (wtpten) as well as silencing the pi3k and akt pathway via pharmacological inhibition decreased both hif-1alpha and target gene expression.,pmc2828807,1,10,5,1,15
2530,tgfb1,protein,,tgfb1,hgnc,11766,,,smad4,protein,,smad4,hgnc,6770,,,positive,i,activation,,,,,,0.65,nan,"that is, tgf-beta1 activated the overexpressed smad4 to cause apoptosis.",pmc3032296,1,10,5,1,15
1904,pdpk1,protein,,pdpk1,hgnc,8816,,,egfr,protein,,egfr,hgnc,3236,,,positive,i,activation,,,,,,0.65,nan,"45 in hnscc, pdk1 has been shown to mediate g-protein-coupled receptor and egfr cross-talk as well as cell growth, both in vitro and in vivo.",pmc4985507,1,10,5,1,15
2361,stat3,protein,,stat3,hgnc,11364,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr similarly, bcl-2 which is upregulated by stat3 downstream of npm-alk, is detected only in a minority of cases of imt.",pmc3977456,1,10,5,1,15
2327,src,protein,,src,hgnc,11283,,,raf1,protein,,raf1,hgnc,9829,,,positive,i,activation,,,,,,0.8775000000000001,nan,"pi3k and src activate hras and craf, and trans-activate egfr that results in the paradoxical activation of mek, during the treatment with vemurafenib.",pmc3681569,1,10,5,1,15
2326,src,protein,,src,hgnc,11283,,,rac1,protein,,rac1,hgnc,9801,,,positive,i,activation,,,,,,0.65,nan,"in human pancreatic cancer cells, epidermal growth factor (egf) induces the secretion and activation of mmp-2 through an intracellular signaling pathway that involves pi3k- and src dependent activation of rac1, which, in turn, is responsible for the nox mediated ros production [xref_bibr].",pmc3835130,1,10,5,1,15
2447,tap1,protein,,tap1,hgnc,43,,,tap2,protein,,tap2,hgnc,44,,,positive,i,increaseamount,,,,,,0.65,nan,"up-regulation of tap-1 and lmp-7 peptides, and, rescued expression of tap-2, lmp-2 peptides and the b-7.1 molecule.",pmc3603982,1,10,5,1,15
2322,src,protein,,src,hgnc,11283,,,mtor,protein,,mtor,hgnc,3942,,,positive,i,activation,,,,,,0.86,nan,"similarly, c-src activation by egf stimulation induced upregulation of rictor and mtor (xref_supplementary).",pmc3823661,1,10,5,1,15
2306,src,protein,,src,hgnc,11283,,,erbb2,protein,,erbb2,hgnc,3430,,,positive,i,activation,,,,,,0.8775000000000001,nan,"on the other hand, sp dependent phosphorylation of her2 and egfr decreased substantially in the presence of the mmp inhibitor 1-10, phenanthroline monohydrate, and the dual inhibition of both c-src and mmp almost abolished the activation of her2 and egfr.",pmc4482606,1,10,5,1,15
2505,tgfb1,protein,,tgfb1,hgnc,11766,,,acvrl1,protein,,acvrl1,hgnc,175,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr therefore, grk2 levels are able to modulate tgfbeta1 mediated alk1 and alk5 pathways in endothelial cells by both inhibiting the alk5 route at the level of smad2/3 and by positively contributing to the activation of the alk1 route through an uncharacterized mechanism.",pmc4905215,1,10,5,1,15
2301,src,protein,,src,hgnc,11283,,,egf,protein,,egf,hgnc,3229,,,positive,i,activation,,,,,,0.65,nan,"this study demonstrated that, while over-expression of c-src by itself did not affect acinar morphogenesis or growth factor dependence in 3d culture, c-src co-operated with gab2 to promote egf independent acinar growth.",pmc2747914,1,10,5,1,15
2274,sp1,protein,,sp1,hgnc,11205,,,tert,protein,,tert,hgnc,11730,,,negative,i,inhibition,,,,,,0.65,nan,"third, we showed that the sp1 shrna dramatically decreased the telomerase activity in both mouse models.",pmc2815765,1,10,5,1,15
2507,tgfb1,protein,,tgfb1,hgnc,11766,,,braf,protein,,braf,hgnc,1097,,,positive,i,activation,,,,,,0.65,nan,braf v600e target genes mediated by mitf and tgfb1.,pmc4373107,1,10,5,1,15
2271,sp1,protein,,sp1,hgnc,11205,,,hif1a,protein,,hif1a,hgnc,4910,,,negative,i,inhibition,,,,,,0.65,nan,sp1 cooperates with p53 to indirectly downregulate the hif1a gene in cancer cells [xref_bibr].,pmc4728449,1,10,5,1,15
2267,sp1,protein,,sp1,hgnc,11205,,,ahr,protein,,ahr,hgnc,348,,,negative,i,decreaseamount,,,,,,0.65,nan,differential sp1 expression and abnormal sp1 binding activity were demonstrated to mediate reduced expressions of ahr and its target genes in human breast cancer cells xref_bibr xref_bibr.,pmc4570213,1,10,5,1,15
2087,rhog,protein,,rhog,hgnc,672,,,rac1,protein,,rac1,hgnc,9801,,,positive,i,activation,,,,,,0.65,nan,rac1 or rhog depletion results in a transitional phenotype consistent with previous studies showing that rac1 is required for protrusion and inhibition induces rounding in ht1080 cells in a 3d collagen matrix and that rhog can promote rac1 activity and polarized protrusions.,pmc4710245,1,10,5,1,15
2002,pten,protein,,pten,hgnc,9588,,,mtor,protein,,mtor,hgnc,3942,,,negative,i,inhibition,,,,,,0.65,nan,"the pten phosphatase controls the levels of pip 3 induced by growth factor activation of pi3 kinase, and acts to negatively regulate mtor activity.",pmc2528145,1,10,5,1,15
1993,pten,protein,,pten,hgnc,9588,,,akt1,protein,,akt1,hgnc,391,,,negative,i,inhibition,,,,,,0.65,nan,"in addition, a different study demonstrated that loss of pten promoted melanoma cell metastasis via activating akt2 but not akt1 or akt3 [xref_bibr].",pmc3065045,1,10,5,1,15
1423,ins,protein,,ins,hgnc,6081,,,hif1a,protein,,hif1a,hgnc,4910,,,positive,i,activation,,,,,,0.65,nan,"hif1alpha can also be activated by nitric oxide, cytokines, insulin growth factors, expression of oncogenes, or mutation to tumor suppressors xref_bibr.",pmc3904823,1,10,5,1,15
2680,vegfa,protein,,vegfa,hgnc,12680,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,increaseamount,,,,,,0.65,nan,"compared with negative control cells, vegf-a sirnas (# 1 and # 2) decreased the mrna level of vegf-a (28.3 and 29.2%) and bcl-2 (65.6 and 63.3%), respectively, by qrt-pcr.",pmc4929777,1,10,5,1,15
679,egfr,protein,,egfr,hgnc,3236,,,ereg,protein,,ereg,hgnc,3443,,,positive,i,activation,,,,,,0.65,nan,"this suggests that in hacat cells, ereg may be induced by a machr and egfr dependent pathway that does not involve map kinases.",pmc4394542,1,10,5,1,15
629,egf,protein,,egf,hgnc,3229,,,ereg,protein,,ereg,hgnc,3443,,,positive,i,increaseamount,,,,,,0.65,nan,"to determine whether egf could induce the expression of areg, ereg, and tgfa, kinetic analyses of egf treated rasb1 cells were performed.",pmc4116519,1,10,5,1,15
637,egf,protein,,egf,hgnc,3229,,,ifng,protein,,ifng,hgnc,5438,,,positive,i,activation,,,,,,0.65,nan,"egf does not further increase wound healing upon kcnn4 inhibition, but completely abrogates the reversing effect of ifn-gamma pretreatment on kcnn4 dependent wound closure.",pmc4732808,1,10,5,1,15
662,egf,protein,,egf,hgnc,3229,,,tert,protein,,tert,hgnc,11730,,,positive,i,activation,,,,,,0.65,nan,it has recently been reported that epidermal growth factor (egf)-mediated activation of telomerase activity in lung cancer is associated with direct binding of ets-2 to the htert promoter [xref_bibr].,pmc4915101,1,10,5,1,15
669,egfr,protein,,egfr,hgnc,3236,,,bax,protein,,bax,hgnc,959,,,negative,i,decreaseamount,,,,,,0.65,nan,"xref_bibr infected wild-type and kinase defective epidermal growth factor receptor (egfr) mice with h. pylori and demonstrated that h. pylori induced egfr phosphorylation stimulated pi3k dependent activation of the anti-apoptotic factor akt, increased expression of the anti-apoptotic factor bcl-2, and decreased expression of the pro apoptotic factor bax, suggesting that h. pylori uses multiple mechanisms to suppress gastric epithelial cell death and promote infection (xref_fig).",pmc3241725,1,10,5,1,15
671,egfr,protein,,egfr,hgnc,3236,,,casp3,protein,,casp3,hgnc,1504,,,positive,i,activation,,,,,,0.86,nan,"the down-regulation of egfr increased caspase-3 activity in response to taxol, gefitinib and trastuzumab in malme3m r cells.",pmc4891121,1,10,5,1,15
593,e2f1,protein,,e2f1,hgnc,3113,,,myc,protein,,myc,hgnc,7553,,,negative,i,inhibition,,,,,,0.65,nan,"furthermore, the e2f1 induced negative regulation of c-myc and htert was mediated by mir-17-92 cluster [xref_bibr].",pmc4962000,1,10,5,1,15
592,e2f1,protein,,e2f1,hgnc,3113,,,mdm2,protein,,mdm2,hgnc,6973,,,negative,i,decreaseamount,,,,,,0.65,nan,"e2f1 also inhibits mdm2 expression in mdm2 overexpressing tumours by inducing apoptosis, presumably by restoring p53 activity (yang et al, 1999).",pmc2376115,1,10,5,1,15
687,egfr,protein,,egfr,hgnc,3236,,,mtor,protein,,mtor,hgnc,3942,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr members of the egfr family (eg, egfr, human epidermal growth factor 2), igf, and vegf receptors stimulate mtor activity through the small guanosine triphosphatase (gtpase) ras homolog enriched in brain.",pmc3412949,1,10,5,1,15
192,braf,protein,,braf,hgnc,1097,,,tert,protein,,tert,hgnc,11730,,,positive,i,activation,,,,,,0.65,nan,"both in thyroid carcinoma and in melanoma, it seems that a background status of activated braf enhances the effects of tert promoter mutation.",pmc4191548,1,10,5,1,15
690,egfr,protein,,egfr,hgnc,3236,,,pten,protein,,pten,hgnc,9588,,,,i,autophosphorylation,,,,,,0.65,nan,"the kinase domain of egfr is characterized by 15 lung cancer psnvs (fdr p =4.9 × 10 −8 from activedriver), including the well-studied l858r mutation that affects egfr autophosphorylation and is used as a clinical marker for therapeutic outcome ( xref ).",pmc3564258,1,10,5,1,15
753,erbb2,protein,,erbb2,hgnc,3430,,,hif1a,protein,,hif1a,hgnc,4910,,,positive,i,activation,,,,,,0.65,nan,"furthermore, her2 was shown to increase the rate of hif-1alpha protein synthesis, not by preventing degradation as is observed during hypoxia, but in a novel, rapamycin dependent manner [xref_bibr].",pmc165004,1,10,5,1,15
